246.257838, 0.000112, -0.000446, -0.000334
246.309432, 0.000112, -0.000446, -0.000334
246.361026, 0.000112, -0.000446, -0.000334
246.412620, 0.000112, -0.000446, -0.000334
246.464214, 0.000111, -0.000446, -0.000334
246.515808, 0.000111, -0.000446, -0.000334
246.567402, 0.000111, -0.000446, -0.000334
246.618996, 0.000111, -0.000446, -0.000334
246.670590, 0.000111, -0.000446, -0.000334
246.722183, 0.000111, -0.000446, -0.000334
246.773777, 0.000111, -0.000446, -0.000334
246.825371, 0.000111, -0.000446, -0.000334
246.876965, 0.000111, -0.000446, -0.000334
246.928559, 0.000111, -0.000446, -0.000334
246.980153, 0.000111, -0.000446, -0.000334
247.031747, 0.000111, -0.000446, -0.000334
247.083341, 0.000111, -0.000446, -0.000334
247.134935, 0.000111, -0.000446, -0.000334
247.186529, 0.000111, -0.000446, -0.000334
247.238123, 0.000111, -0.000446, -0.000334
247.289717, 0.000111, -0.000446, -0.000334
247.341311, 0.000111, -0.000446, -0.000334
247.392905, 0.000111, -0.000446, -0.000334
247.444499, 0.000111, -0.000446, -0.000334
247.496092, 0.000111, -0.000446, -0.000334
247.547686, 0.000111, -0.000446, -0.000334
247.599280, 0.000111, -0.000446, -0.000334
247.650874, 0.000111, -0.000446, -0.000334
247.702468, 0.000111, -0.000446, -0.000334
247.754062, 0.000111, -0.000446, -0.000334
247.805656, 0.000111, -0.000446, -0.000334
247.857250, 0.000111, -0.000446, -0.000334
247.908844, 0.000111, -0.000446, -0.000334
247.960438, 0.000111, -0.000446, -0.000334
248.012032, 0.000111, -0.000446, -0.000334
248.063626, 0.000111, -0.000446, -0.000334
248.115220, 0.000111, -0.000446, -0.000334
248.166814, 0.000111, -0.000446, -0.000334
248.218408, 0.000111, -0.000446, -0.000334
248.270001, 0.000111, -0.000446, -0.000334
248.321595, 0.000111, -0.000446, -0.000334
248.373189, 0.000111, -0.000446, -0.000334
248.424783, 0.000111, -0.000446, -0.000334
248.476377, 0.000111, -0.000446, -0.000334
248.527971, 0.000111, -0.000446, -0.000334
248.579565, 0.000111, -0.000446, -0.000334
248.631159, 0.000111, -0.000446, -0.000334
248.682753, 0.000111, -0.000446, -0.000334
248.734347, 0.000111, -0.000446, -0.000334
248.785941, 0.000111, -0.000446, -0.000334
248.837535, 0.000111, -0.000446, -0.000334
248.889129, 0.000111, -0.000446, -0.000334
248.940723, 0.000111, -0.000446, -0.000334
248.992317, 0.000111, -0.000446, -0.000334
249.043910, 0.000111, -0.000446, -0.000334
249.095504, 0.000111, -0.000445, -0.000334
249.147098, 0.000111, -0.000445, -0.000334
249.198692, 0.000111, -0.000445, -0.000334
249.250286, 0.000111, -0.000445, -0.000334
249.301880, 0.000111, -0.000445, -0.000334
249.353474, 0.000111, -0.000445, -0.000334
249.405068, 0.000111, -0.000445, -0.000334
249.456662, 0.000111, -0.000445, -0.000334
249.508256, 0.000111, -0.000445, -0.000334
249.559850, 0.000111, -0.000445, -0.000334
249.611444, 0.000111, -0.000445, -0.000334
249.663038, 0.000111, -0.000445, -0.000334
249.714632, 0.000111, -0.000445, -0.000334
249.766225, 0.000111, -0.000445, -0.000334
249.817819, 0.000111, -0.000445, -0.000334
249.869413, 0.000111, -0.000445, -0.000334
249.921007, 0.000111, -0.000445, -0.000334
249.972601, 0.000111, -0.000445, -0.000334
250.024195, 0.000111, -0.000445, -0.000334
250.075789, 0.000111, -0.000445, -0.000334
250.127383, 0.000111, -0.000445, -0.000334
250.178977, 0.000111, -0.000445, -0.000334
250.230571, 0.000111, -0.000445, -0.000334
250.282165, 0.000111, -0.000445, -0.000334
250.333759, 0.000111, -0.000445, -0.000334
250.385353, 0.000111, -0.000445, -0.000334
250.436947, 0.000111, -0.000445, -0.000334
250.488541, 0.000111, -0.000445, -0.000334
250.540134, 0.000111, -0.000445, -0.000334
250.591728, 0.000111, -0.000445, -0.000334
250.643322, 0.000111, -0.000445, -0.000334
250.694916, 0.000111, -0.000445, -0.000334
250.746510, 0.000111, -0.000445, -0.000334
250.798104, 0.000111, -0.000445, -0.000334
250.849698, 0.000111, -0.000445, -0.000334
250.901292, 0.000111, -0.000445, -0.000334
250.952886, 0.000111, -0.000445, -0.000334
251.004480, 0.000111, -0.000445, -0.000334
251.056074, 0.000111, -0.000445, -0.000334
251.107668, 0.000111, -0.000445, -0.000334
251.159262, 0.000111, -0.000445, -0.000334
251.210856, 0.000111, -0.000445, -0.000334
251.262450, 0.000111, -0.000445, -0.000334
251.314043, 0.000111, -0.000445, -0.000334
251.365637, 0.000111, -0.000445, -0.000334
251.417231, 0.000111, -0.000445, -0.000334
251.468825, 0.000111, -0.000445, -0.000334
251.520419, 0.000111, -0.000445, -0.000334
251.572013, 0.000111, -0.000445, -0.000334
251.623607, 0.000111, -0.000445, -0.000334
251.675201, 0.000111, -0.000445, -0.000334
251.726795, 0.000111, -0.000445, -0.000334
251.778389, 0.000111, -0.000445, -0.000334
251.829983, 0.000111, -0.000445, -0.000334
251.881577, 0.000111, -0.000445, -0.000334
251.933171, 0.000111, -0.000445, -0.000334
251.984765, 0.000111, -0.000445, -0.000334
252.036359, 0.000111, -0.000445, -0.000334
252.087952, 0.000111, -0.000445, -0.000334
252.139546, 0.000111, -0.000445, -0.000334
252.191140, 0.000111, -0.000445, -0.000334
252.242734, 0.000111, -0.000445, -0.000334
252.294328, 0.000111, -0.000445, -0.000334
252.345922, 0.000111, -0.000445, -0.000334
252.397516, 0.000111, -0.000445, -0.000334
252.449110, 0.000111, -0.000445, -0.000334
252.500704, 0.000111, -0.000445, -0.000334
252.552298, 0.000111, -0.000445, -0.000334
252.603892, 0.000111, -0.000445, -0.000334
252.655486, 0.000111, -0.000445, -0.000334
252.707080, 0.000111, -0.000445, -0.000334
252.758674, 0.000111, -0.000445, -0.000334
252.810267, 0.000111, -0.000445, -0.000334
252.861861, 0.000111, -0.000445, -0.000334
252.913455, 0.000111, -0.000445, -0.000334
252.965049, 0.000111, -0.000445, -0.000334
253.016643, 0.000111, -0.000445, -0.000334
253.068237, 0.000111, -0.000445, -0.000334
253.119831, 0.000111, -0.000445, -0.000334
253.171425, 0.000111, -0.000445, -0.000334
253.223019, 0.000111, -0.000445, -0.000334
253.274613, 0.000111, -0.000445, -0.000334
253.326207, 0.000111, -0.000445, -0.000334
253.377801, 0.000111, -0.000445, -0.000334
253.429395, 0.000111, -0.000445, -0.000334
253.480989, 0.000111, -0.000445, -0.000334
253.532583, 0.000111, -0.000445, -0.000334
253.584176, 0.000111, -0.000445, -0.000334
253.635770, 0.000111, -0.000445, -0.000334
253.687364, 0.000111, -0.000445, -0.000334
253.738958, 0.000111, -0.000445, -0.000334
253.790552, 0.000111, -0.000445, -0.000334
253.842146, 0.000111, -0.000445, -0.000334
253.893740, 0.000111, -0.000445, -0.000334
253.945334, 0.000111, -0.000445, -0.000334
253.996928, 0.000111, -0.000445, -0.000334
254.048522, 0.000111, -0.000445, -0.000334
254.100116, 0.000111, -0.000445, -0.000334
254.151710, 0.000111, -0.000445, -0.000334
254.203304, 0.000111, -0.000445, -0.000334
254.254898, 0.000111, -0.000445, -0.000334
254.306492, 0.000111, -0.000445, -0.000334
254.358085, 0.000111, -0.000445, -0.000334
254.409679, 0.000111, -0.000445, -0.000334
254.461273, 0.000111, -0.000445, -0.000334
254.512867, 0.000111, -0.000445, -0.000334
254.564461, 0.000111, -0.000445, -0.000334
254.616055, 0.000111, -0.000445, -0.000334
254.667649, 0.000111, -0.000445, -0.000334
254.719243, 0.000111, -0.000445, -0.000334
254.770837, 0.000111, -0.000445, -0.000334
254.822431, 0.000111, -0.000445, -0.000334
254.874025, 0.000111, -0.000445, -0.000334
254.925619, 0.000111, -0.000445, -0.000334
254.977213, 0.000111, -0.000445, -0.000334
255.028807, 0.000111, -0.000445, -0.000334
255.080401, 0.000111, -0.000445, -0.000334
255.131994, 0.000111, -0.000445, -0.000334
255.183588, 0.000111, -0.000445, -0.000334
255.235182, 0.000111, -0.000445, -0.000334
255.286776, 0.000111, -0.000445, -0.000334
255.338370, 0.000111, -0.000445, -0.000334
255.389964, 0.000111, -0.000445, -0.000334
255.441558, 0.000111, -0.000445, -0.000334
255.493152, 0.000111, -0.000445, -0.000334
255.544746, 0.000111, -0.000445, -0.000334
255.596340, 0.000111, -0.000445, -0.000334
255.647934, 0.000111, -0.000445, -0.000334
255.699528, 0.000111, -0.000445, -0.000334
255.751122, 0.000111, -0.000445, -0.000334
255.802716, 0.000111, -0.000445, -0.000334
255.854309, 0.000111, -0.000445, -0.000334
255.905903, 0.000111, -0.000445, -0.000334
255.957497, 0.000111, -0.000445, -0.000334
256.009091, 0.000111, -0.000445, -0.000334
256.060685, 0.000111, -0.000445, -0.000334
256.112279, 0.000111, -0.000445, -0.000334
256.163873, 0.000111, -0.000445, -0.000334
256.215467, 0.000111, -0.000445, -0.000334
256.267061, 0.000111, -0.000445, -0.000334
256.318655, 0.000111, -0.000445, -0.000334
256.370249, 0.000111, -0.000445, -0.000334
256.421843, 0.000111, -0.000445, -0.000334
256.473437, 0.000111, -0.000445, -0.000334
256.525031, 0.000111, -0.000445, -0.000334
256.576625, 0.000111, -0.000445, -0.000334
256.628218, 0.000111, -0.000445, -0.000334
256.679812, 0.000111, -0.000445, -0.000334
256.731406, 0.000111, -0.000445, -0.000334
256.783000, 0.000111, -0.000445, -0.000334
256.834594, 0.000111, -0.000445, -0.000334
256.886188, 0.000111, -0.000445, -0.000334
256.937782, 0.000111, -0.000445, -0.000334
256.989376, 0.000111, -0.000445, -0.000334
257.040970, 0.000111, -0.000445, -0.000334
257.092564, 0.000111, -0.000445, -0.000334
257.144158, 0.000111, -0.000445, -0.000334
257.195752, 0.000111, -0.000445, -0.000334
257.247346, 0.000111, -0.000445, -0.000334
257.298940, 0.000111, -0.000445, -0.000334
257.350534, 0.000111, -0.000445, -0.000334
257.402127, 0.000111, -0.000445, -0.000334
257.453721, 0.000111, -0.000445, -0.000334
257.505315, 0.000111, -0.000445, -0.000334
257.556909, 0.000111, -0.000445, -0.000334
257.608503, 0.000111, -0.000445, -0.000334
257.660097, 0.000111, -0.000445, -0.000334
257.711691, 0.000111, -0.000445, -0.000334
257.763285, 0.000111, -0.000445, -0.000334
257.814879, 0.000111, -0.000444, -0.000334
257.866473, 0.000111, -0.000444, -0.000334
257.918067, 0.000111, -0.000444, -0.000334
257.969661, 0.000111, -0.000444, -0.000334
258.021255, 0.000111, -0.000444, -0.000334
258.072849, 0.000111, -0.000444, -0.000334
258.124442, 0.000111, -0.000444, -0.000334
258.176036, 0.000111, -0.000444, -0.000334
258.227630, 0.000111, -0.000444, -0.000334
258.279224, 0.000111, -0.000444, -0.000334
258.330818, 0.000111, -0.000444, -0.000334
258.382412, 0.000111, -0.000444, -0.000334
258.434006, 0.000111, -0.000444, -0.000334
258.485600, 0.000111, -0.000444, -0.000334
258.537194, 0.000111, -0.000444, -0.000334
258.588788, 0.000111, -0.000444, -0.000334
258.640382, 0.000111, -0.000444, -0.000334
258.691976, 0.000111, -0.000444, -0.000334
258.743570, 0.000111, -0.000444, -0.000334
258.795164, 0.000111, -0.000444, -0.000334
258.846758, 0.000111, -0.000444, -0.000334
258.898351, 0.000111, -0.000444, -0.000334
258.949945, 0.000111, -0.000444, -0.000334
259.001539, 0.000111, -0.000444, -0.000334
259.053133, 0.000111, -0.000444, -0.000334
259.104727, 0.000111, -0.000444, -0.000334
259.156321, 0.000111, -0.000444, -0.000334
259.207915, 0.000111, -0.000444, -0.000334
259.259509, 0.000111, -0.000444, -0.000334
259.311103, 0.000111, -0.000444, -0.000334
259.362697, 0.000111, -0.000444, -0.000334
259.414291, 0.000111, -0.000444, -0.000334
259.465885, 0.000111, -0.000444, -0.000334
259.517479, 0.000111, -0.000444, -0.000334
259.569073, 0.000111, -0.000444, -0.000334
259.620667, 0.000111, -0.000444, -0.000334
259.672260, 0.000111, -0.000444, -0.000334
259.723854, 0.000111, -0.000444, -0.000334
259.775448, 0.000111, -0.000444, -0.000334
259.827042, 0.000111, -0.000444, -0.000334
259.878636, 0.000111, -0.000444, -0.000334
259.930230, 0.000111, -0.000444, -0.000334
259.981824, 0.000111, -0.000444, -0.000334
260.033418, 0.000111, -0.000444, -0.000334
260.085012, 0.000111, -0.000444, -0.000334
260.136606, 0.000111, -0.000444, -0.000334
260.188200, 0.000111, -0.000444, -0.000334
260.239794, 0.000111, -0.000444, -0.000334
260.291388, 0.000111, -0.000444, -0.000334
260.342982, 0.000111, -0.000444, -0.000334
260.394576, 0.000111, -0.000444, -0.000334
260.446169, 0.000111, -0.000444, -0.000334
260.497763, 0.000111, -0.000444, -0.000334
260.549357, 0.000111, -0.000444, -0.000334
260.600951, 0.000111, -0.000444, -0.000334
260.652545, 0.000111, -0.000444, -0.000334
260.704139, 0.000111, -0.000444, -0.000334
260.755733, 0.000111, -0.000444, -0.000334
260.807327, 0.000111, -0.000444, -0.000334
260.858921, 0.000111, -0.000444, -0.000334
260.910515, 0.000111, -0.000444, -0.000334
260.962109, 0.000111, -0.000444, -0.000334
261.013703, 0.000111, -0.000444, -0.000334
261.065297, 0.000111, -0.000444, -0.000334
261.116891, 0.000111, -0.000444, -0.000334
261.168484, 0.000111, -0.000444, -0.000334
261.220078, 0.000111, -0.000444, -0.000334
261.271672, 0.000111, -0.000444, -0.000334
261.323266, 0.000111, -0.000444, -0.000334
261.374860, 0.000111, -0.000444, -0.000334
261.426454, 0.000111, -0.000444, -0.000334
261.478048, 0.000111, -0.000444, -0.000334
261.529642, 0.000111, -0.000444, -0.000334
261.581236, 0.000111, -0.000444, -0.000334
261.632830, 0.000111, -0.000444, -0.000334
261.684424, 0.000111, -0.000444, -0.000334
261.736018, 0.000111, -0.000444, -0.000334
261.787612, 0.000111, -0.000444, -0.000334
261.839206, 0.000111, -0.000444, -0.000334
261.890800, 0.000111, -0.000444, -0.000334
261.942393, 0.000111, -0.000444, -0.000334
261.993987, 0.000111, -0.000444, -0.000334
262.045581, 0.000111, -0.000444, -0.000334
262.097175, 0.000111, -0.000444, -0.000334
262.148769, 0.000111, -0.000444, -0.000334
262.200363, 0.000111, -0.000444, -0.000334
262.251957, 0.000111, -0.000444, -0.000334
262.303551, 0.000111, -0.000444, -0.000334
262.355145, 0.000111, -0.000444, -0.000334
262.406739, 0.000111, -0.000444, -0.000334
262.458333, 0.000111, -0.000444, -0.000334
262.509927, 0.000111, -0.000444, -0.000334
262.561521, 0.000111, -0.000444, -0.000334
262.613115, 0.000111, -0.000444, -0.000334
262.664709, 0.000111, -0.000444, -0.000334
262.716302, 0.000111, -0.000444, -0.000334
262.767896, 0.000111, -0.000444, -0.000334
262.819490, 0.000111, -0.000444, -0.000334
262.871084, 0.000111, -0.000444, -0.000334
262.922678, 0.000111, -0.000444, -0.000334
262.974272, 0.000111, -0.000444, -0.000334
263.025866, 0.000111, -0.000444, -0.000334
263.077460, 0.000111, -0.000444, -0.000334
263.129054, 0.000111, -0.000444, -0.000334
263.180648, 0.000111, -0.000444, -0.000334
263.232242, 0.000111, -0.000444, -0.000334
263.283836, 0.000111, -0.000444, -0.000334
263.335430, 0.000111, -0.000444, -0.000334
263.387024, 0.000111, -0.000444, -0.000334
263.438618, 0.000111, -0.000444, -0.000334
263.490211, 0.000111, -0.000444, -0.000334
263.541805, 0.000111, -0.000444, -0.000334
263.593399, 0.000111, -0.000444, -0.000334
263.644993, 0.000111, -0.000444, -0.000334
263.696587, 0.000111, -0.000444, -0.000334
263.748181, 0.000111, -0.000444, -0.000334
263.799775, 0.000111, -0.000444, -0.000334
263.851369, 0.000111, -0.000444, -0.000334
263.902963, 0.000111, -0.000444, -0.000334
263.954557, 0.000111, -0.000444, -0.000334
264.006151, 0.000111, -0.000444, -0.000334
264.057745, 0.000111, -0.000444, -0.000334
264.109339, 0.000111, -0.000444, -0.000334
264.160933, 0.000111, -0.000444, -0.000334
264.212526, 0.000111, -0.000444, -0.000334
264.264120, 0.000111, -0.000444, -0.000334
264.315714, 0.000111, -0.000444, -0.000334
264.367308, 0.000111, -0.000444, -0.000334
264.418902, 0.000111, -0.000444, -0.000334
264.470496, 0.000111, -0.000444, -0.000334
264.522090, 0.000111, -0.000444, -0.000334
264.573684, 0.000111, -0.000444, -0.000334
264.625278, 0.000111, -0.000444, -0.000334
264.676872, 0.000111, -0.000444, -0.000334
264.728466, 0.000111, -0.000444, -0.000334
264.780060, 0.000111, -0.000444, -0.000334
264.831654, 0.000111, -0.000444, -0.000334
264.883248, 0.000111, -0.000444, -0.000334
264.934842, 0.000111, -0.000444, -0.000334
264.986435, 0.000111, -0.000444, -0.000334
265.038029, 0.000111, -0.000444, -0.000334
265.089623, 0.000111, -0.000444, -0.000334
265.141217, 0.000111, -0.000444, -0.000334
265.192811, 0.000111, -0.000444, -0.000334
265.244405, 0.000111, -0.000444, -0.000334
265.295999, 0.000111, -0.000444, -0.000334
265.347593, 0.000111, -0.000444, -0.000334
265.399187, 0.000111, -0.000444, -0.000334
265.450781, 0.000111, -0.000444, -0.000334
265.502375, 0.000111, -0.000444, -0.000334
265.553969, 0.000111, -0.000444, -0.000334
265.605563, 0.000111, -0.000444, -0.000334
265.657157, 0.000111, -0.000444, -0.000334
265.708751, 0.000111, -0.000444, -0.000334
265.760344, 0.000111, -0.000444, -0.000334
265.811938, 0.000111, -0.000444, -0.000334
265.863532, 0.000111, -0.000444, -0.000334
265.915126, 0.000111, -0.000444, -0.000334
265.966720, 0.000111, -0.000444, -0.000334
266.018314, 0.000111, -0.000444, -0.000334
266.069908, 0.000111, -0.000444, -0.000334
266.121502, 0.000111, -0.000444, -0.000334
266.173096, 0.000111, -0.000444, -0.000334
266.224690, 0.000111, -0.000444, -0.000334
266.276284, 0.000111, -0.000444, -0.000334
266.327878, 0.000111, -0.000444, -0.000334
266.379472, 0.000111, -0.000444, -0.000334
266.431066, 0.000111, -0.000444, -0.000334
266.482660, 0.000111, -0.000444, -0.000334
266.534253, 0.000111, -0.000444, -0.000334
266.585847, 0.000111, -0.000444, -0.000334
266.637441, 0.000111, -0.000444, -0.000334
266.689035, 0.000111, -0.000444, -0.000334
266.740629, 0.000111, -0.000444, -0.000334
266.792223, 0.000111, -0.000444, -0.000334
266.843817, 0.000111, -0.000444, -0.000334
266.895411, 0.000111, -0.000444, -0.000334
266.947005, 0.000111, -0.000444, -0.000334
266.998599, 0.000111, -0.000444, -0.000334
267.050193, 0.000111, -0.000444, -0.000334
267.101787, 0.000111, -0.000444, -0.000334
267.153381, 0.000111, -0.000444, -0.000334
267.204975, 0.000111, -0.000444, -0.000334
267.256568, 0.000111, -0.000444, -0.000334
267.308162, 0.000111, -0.000444, -0.000334
267.359756, 0.000111, -0.000444, -0.000334
267.411350, 0.000111, -0.000444, -0.000334
267.462944, 0.000111, -0.000444, -0.000334
267.514538, 0.000111, -0.000444, -0.000334
267.566132, 0.000111, -0.000444, -0.000334
267.617726, 0.000111, -0.000444, -0.000334
267.669320, 0.000111, -0.000444, -0.000334
267.720914, 0.000111, -0.000444, -0.000334
267.772508, 0.000111, -0.000444, -0.000334
267.824102, 0.000111, -0.000444, -0.000334
267.875696, 0.000111, -0.000444, -0.000334
267.927290, 0.000111, -0.000444, -0.000334
267.978884, 0.000111, -0.000444, -0.000334
268.030477, 0.000111, -0.000444, -0.000334
268.082071, 0.000111, -0.000444, -0.000334
268.133665, 0.000111, -0.000444, -0.000334
268.185259, 0.000111, -0.000444, -0.000334
268.236853, 0.000111, -0.000444, -0.000334
268.288447, 0.000111, -0.000444, -0.000334
268.340041, 0.000111, -0.000444, -0.000334
268.391635, 0.000111, -0.000444, -0.000334
268.443229, 0.000111, -0.000444, -0.000334
268.494823, 0.000111, -0.000444, -0.000334
268.546417, 0.000111, -0.000444, -0.000334
268.598011, 0.000111, -0.000444, -0.000334
268.649605, 0.000111, -0.000444, -0.000334
268.701199, 0.000111, -0.000444, -0.000334
268.752793, 0.000111, -0.000444, -0.000334
268.804386, 0.000111, -0.000444, -0.000334
268.855980, 0.000111, -0.000444, -0.000334
268.907574, 0.000111, -0.000444, -0.000334
268.959168, 0.000111, -0.000444, -0.000334
269.010762, 0.000111, -0.000444, -0.000334
269.062356, 0.000111, -0.000444, -0.000334
269.113950, 0.000111, -0.000444, -0.000334
269.165544, 0.000111, -0.000444, -0.000334
269.217138, 0.000111, -0.000444, -0.000334
269.268732, 0.000111, -0.000444, -0.000334
269.320326, 0.000111, -0.000444, -0.000334
269.371920, 0.000111, -0.000444, -0.000334
269.423514, 0.000111, -0.000444, -0.000334
269.475108, 0.000111, -0.000444, -0.000334
269.526702, 0.000111, -0.000444, -0.000334
269.578295, 0.000111, -0.000444, -0.000334
269.629889, 0.000111, -0.000444, -0.000334
269.681483, 0.000111, -0.000444, -0.000334
269.733077, 0.000111, -0.000444, -0.000334
269.784671, 0.000111, -0.000444, -0.000334
269.836265, 0.000111, -0.000444, -0.000334
269.887859, 0.000111, -0.000444, -0.000334
269.939453, 0.000111, -0.000444, -0.000334
269.991047, 0.000111, -0.000444, -0.000334
270.042641, 0.000111, -0.000444, -0.000334
270.094235, 0.000111, -0.000444, -0.000334
270.145829, 0.000111, -0.000444, -0.000334
270.197423, 0.000111, -0.000444, -0.000334
270.249017, 0.000111, -0.000444, -0.000334
270.300610, 0.000111, -0.000444, -0.000334
270.352204, 0.000111, -0.000444, -0.000334
270.403798, 0.000111, -0.000444, -0.000334
270.455392, 0.000111, -0.000444, -0.000334
270.506986, 0.000111, -0.000444, -0.000334
270.558580, 0.000111, -0.000444, -0.000334
270.610174, 0.000111, -0.000444, -0.000334
270.661768, 0.000111, -0.000444, -0.000334
270.713362, 0.000111, -0.000444, -0.000334
270.764956, 0.000111, -0.000444, -0.000334
270.816550, 0.000111, -0.000444, -0.000334
270.868144, 0.000111, -0.000444, -0.000334
270.919738, 0.000111, -0.000444, -0.000334
270.971332, 0.000111, -0.000444, -0.000334
271.022926, 0.000111, -0.000444, -0.000334
271.074519, 0.000111, -0.000444, -0.000334
271.126113, 0.000111, -0.000444, -0.000334
271.177707, 0.000111, -0.000444, -0.000334
271.229301, 0.000111, -0.000444, -0.000334
271.280895, 0.000111, -0.000444, -0.000334
271.332489, 0.000111, -0.000444, -0.000334
271.384083, 0.000111, -0.000444, -0.000334
271.435677, 0.000111, -0.000444, -0.000334
271.487271, 0.000111, -0.000444, -0.000334
271.538865, 0.000111, -0.000444, -0.000334
271.590459, 0.000111, -0.000444, -0.000334
271.642053, 0.000111, -0.000444, -0.000334
271.693647, 0.000111, -0.000444, -0.000334
271.745241, 0.000111, -0.000444, -0.000334
271.796835, 0.000111, -0.000444, -0.000334
271.848428, 0.000111, -0.000444, -0.000334
271.900022, 0.000111, -0.000444, -0.000334
271.951616, 0.000111, -0.000444, -0.000334
272.003210, 0.000111, -0.000444, -0.000334
272.054804, 0.000111, -0.000444, -0.000334
272.106398, 0.000111, -0.000444, -0.000334
272.157992, 0.000111, -0.000444, -0.000334
272.209586, 0.000111, -0.000444, -0.000334
272.261180, 0.000111, -0.000444, -0.000334
272.312774, 0.000111, -0.000444, -0.000334
272.364368, 0.000111, -0.000444, -0.000334
272.415962, 0.000111, -0.000444, -0.000334
272.467556, 0.000111, -0.000444, -0.000334
272.519150, 0.000111, -0.000444, -0.000334
272.570743, 0.000111, -0.000444, -0.000334
272.622337, 0.000111, -0.000444, -0.000334
272.673931, 0.000111, -0.000444, -0.000334
272.725525, 0.000111, -0.000444, -0.000334
272.777119, 0.000111, -0.000444, -0.000334
272.828713, 0.000111, -0.000444, -0.000334
272.880307, 0.000111, -0.000444, -0.000334
272.931901, 0.000111, -0.000444, -0.000334
272.983495, 0.000111, -0.000445, -0.000334
273.035089, 0.000111, -0.000445, -0.000334
273.086683, 0.000111, -0.000445, -0.000334
273.138277, 0.000111, -0.000445, -0.000334
273.189871, 0.000111, -0.000445, -0.000334
273.241465, 0.000111, -0.000445, -0.000334
273.293059, 0.000111, -0.000445, -0.000334
273.344652, 0.000111, -0.000445, -0.000334
273.396246, 0.000111, -0.000445, -0.000334
273.447840, 0.000111, -0.000445, -0.000334
273.499434, 0.000111, -0.000445, -0.000334
273.551028, 0.000111, -0.000445, -0.000334
273.602622, 0.000111, -0.000445, -0.000334
273.654216, 0.000111, -0.000445, -0.000334
273.705810, 0.000111, -0.000445, -0.000334
273.757404, 0.000111, -0.000445, -0.000334
273.808998, 0.000111, -0.000445, -0.000334
273.860592, 0.000111, -0.000445, -0.000334
273.912186, 0.000111, -0.000445, -0.000334
273.963780, 0.000111, -0.000445, -0.000334
274.015374, 0.000111, -0.000445, -0.000334
274.066968, 0.000111, -0.000445, -0.000334
274.118561, 0.000111, -0.000445, -0.000334
274.170155, 0.000111, -0.000445, -0.000334
274.221749, 0.000111, -0.000445, -0.000334
274.273343, 0.000111, -0.000445, -0.000334
274.324937, 0.000111, -0.000445, -0.000334
274.376531, 0.000111, -0.000445, -0.000334
274.428125, 0.000111, -0.000445, -0.000334
274.479719, 0.000111, -0.000445, -0.000334
274.531313, 0.000111, -0.000445, -0.000334
274.582907, 0.000111, -0.000445, -0.000334
274.634501, 0.000111, -0.000445, -0.000334
274.686095, 0.000111, -0.000445, -0.000334
274.737689, 0.000111, -0.000445, -0.000334
274.789283, 0.000111, -0.000445, -0.000334
274.840877, 0.000111, -0.000445, -0.000334
274.892470, 0.000111, -0.000445, -0.000334
274.944064, 0.000111, -0.000445, -0.000334
274.995658, 0.000111, -0.000445, -0.000334
275.047252, 0.000111, -0.000445, -0.000334
275.098846, 0.000111, -0.000445, -0.000334
275.150440, 0.000111, -0.000445, -0.000334
275.202034, 0.000111, -0.000445, -0.000334
275.253628, 0.000111, -0.000445, -0.000334
275.305222, 0.000111, -0.000445, -0.000334
275.356816, 0.000111, -0.000445, -0.000334
275.408410, 0.000111, -0.000445, -0.000334
275.460004, 0.000111, -0.000445, -0.000334
275.511598, 0.000111, -0.000445, -0.000334
275.563192, 0.000111, -0.000445, -0.000334
275.614785, 0.000111, -0.000445, -0.000334
275.666379, 0.000111, -0.000445, -0.000334
275.717973, 0.000111, -0.000445, -0.000334
275.769567, 0.000111, -0.000445, -0.000334
275.821161, 0.000111, -0.000445, -0.000334
275.872755, 0.000111, -0.000445, -0.000334
275.924349, 0.000111, -0.000445, -0.000334
275.975943, 0.000111, -0.000445, -0.000334
276.027537, 0.000111, -0.000445, -0.000334
276.079131, 0.000111, -0.000445, -0.000334
276.130725, 0.000111, -0.000445, -0.000334
276.182319, 0.000111, -0.000445, -0.000334
276.233913, 0.000111, -0.000445, -0.000334
276.285507, 0.000111, -0.000445, -0.000334
276.337101, 0.000111, -0.000445, -0.000334
276.388694, 0.000111, -0.000445, -0.000334
276.440288, 0.000111, -0.000445, -0.000334
276.491882, 0.000111, -0.000445, -0.000334
276.543476, 0.000111, -0.000445, -0.000334
276.595070, 0.000111, -0.000445, -0.000334
276.646664, 0.000111, -0.000445, -0.000334
276.698258, 0.000111, -0.000445, -0.000334
276.749852, 0.000111, -0.000445, -0.000334
276.801446, 0.000111, -0.000445, -0.000334
276.853040, 0.000111, -0.000445, -0.000334
276.904634, 0.000111, -0.000445, -0.000334
276.956228, 0.000111, -0.000445, -0.000334
277.007822, 0.000111, -0.000445, -0.000334
277.059416, 0.000111, -0.000445, -0.000334
277.111010, 0.000111, -0.000445, -0.000334
277.162603, 0.000111, -0.000445, -0.000334
277.214197, 0.000111, -0.000445, -0.000334
277.265791, 0.000111, -0.000445, -0.000334
277.317385, 0.000111, -0.000445, -0.000334
277.368979, 0.000111, -0.000445, -0.000334
277.420573, 0.000111, -0.000445, -0.000334
277.472167, 0.000111, -0.000445, -0.000334
277.523761, 0.000111, -0.000445, -0.000334
277.575355, 0.000111, -0.000445, -0.000334
