1.4239384848173602, 1.555538576375053
4.065844378671557, 1.140434397075079
6.814450611045748, 1.464506856780264
9.105563788450363, 1.9884556968950005
1.6156410275953412, 3.65419622900764
4.073681163564533, 3.897447499767206
6.4103454803638025, 3.681618997579249
8.975394577836777, 3.984668643459224
1.580340235732336, 5.274275187300249
3.7843361743097295, 5.7613856317507
6.812839751404272, 5.11914563518296
8.94488704074029, 5.284487265894346
1.2498382377406094, 7.164644849551065
4.051952769759739, 7.567927416072355
6.769725883006783, 7.244269574117185
8.689468083942645, 7.9655265963370185
1.456696862937228, 9.339779049970064
4.166443290406577, 9.066282603959616
6.80422413291661, 9.336429603348224
8.922676735139614, 9.114621086547874

1.4311396489111459, 1.5555462181363577
4.071151754023129, 1.1404138468903702
6.817857369639124, 1.4645027857327442
9.109902320444343, 1.9884792130436006
1.6221245440347265, 3.6542660168887395
4.0832538018321785, 3.8974896659433713
6.41767813767492, 3.6817321963520295
8.976512439744315, 3.9848282654135723
1.582471753748401, 5.2742220776154
3.7843413996038637, 5.761391962587241
6.817244015261818, 5.119038512195145
8.952978748048062, 5.284308704838665
1.2556075284211898, 7.164622175459369
4.0583441618795515, 7.5679993959400305
6.779099122598609, 7.244284427922694
8.696768800986014, 7.965636169003298
1.4632896740802084, 9.339775788817564
4.169641216809924, 9.066185534588094
6.811464005578304, 9.33641345137137
8.92538721152765, 9.114504988230715

1.438332093233242, 1.5555691064473176
4.07645943463662, 1.1403522061046247
6.821274252650645, 1.4644905968088637
9.11423483753716, 1.9885497515791306
1.6286062828884094, 3.6544753693838588
4.092816998145507, 3.897615853482995
6.4250850795669905, 3.68207234575152
8.977610954215582, 3.9853073550976488
1.5846141653533559, 5.27406293052169
3.784328588946253, 5.761411007782592
6.821643349405356, 5.11871645789104
8.96103410883882, 5.283772947644099
1.2613953351605285, 7.1645539948622385
4.064740392032934, 7.568215824528519
6.78853732472864, 7.244329134791326
8.704047113084107, 7.965962261897403
1.469871202547781, 9.339766016304095
4.172819094520127, 9.065894084713609
6.818766844184275, 9.336364947105885
8.92800914763671, 9.114159204271914

1.445516029225154, 1.555607176526136
4.081767370548597, 1.1402495034058686
6.824701313411173, 1.4644703143026703
9.11856110096481, 1.9886672642680203
1.6350857678535777, 3.654824372028338
4.102370805432659, 3.897825615141556
6.432566124048079, 3.682640488362624
8.978691654304347, 3.986106368113038
1.5867679898969016, 5.273797913225168
3.7842982273763233, 5.761442806924462
6.826037760646939, 5.118178222621111
8.969051750210907, 5.282879781317338
1.2672015461264043, 7.164440084301223
4.071140549933658, 7.5685776166723135
6.798040733788074, 7.244403950299276
8.711300876838932, 7.966499866085693
1.4764417128994851, 9.339749747594935
4.1759772623294955, 9.065407720312384
6.8261333358005265, 9.336283997596233
8.930543632142557, 9.113588587871982

1.452691665327997, 1.555660349956968
4.087075510148379, 1.140105786296377
6.828138612517432, 1.4644419475633326
9.122880876901009, 1.9888316589573207
1.6415625217254024, 3.655313243828989
4.111915272659562, 3.898118516709169
6.440121181049203, 3.683437969737407
8.979756047599531, 3.9872259068623572
1.588933753652595, 5.2734270614210885
3.7842507852343155, 5.7614873504974975
