0.5, 0.5
1.5, 0.5
3.5, 0.5
4.5, 0.5
0.0, 1.75
2.0, 1.75
3.0, 1.75
0.5, 3.0
1.5, 3.0
3.5, 3.0
4.5, 3.0
0.0, 4.25
2.0, 4.25
3.0, 4.25

0.49989034878904537, 0.5000278522595704
1.5013260397954322, 0.500020017423046
3.498673960204567, 0.500020017423046
4.500109651210955, 0.5000278522595704
5.0, 1.750012189323094
1.9986343260845112, 1.7500200175177747
3.0013656739154895, 1.7500200175177747
0.4998903484088461, 2.999972147740579
1.5013260418380152, 2.999979982577132
3.498673958161985, 2.999979982577132
4.5001096515911545, 2.999972147740579
5.0, 4.249987810676608
1.9986343282326335, 4.249979982482048
3.001365671767367, 4.249979982482048

0.49961761499928115, 0.5001114428144736
1.5052470863374035, 0.5000800578689415
3.494752913662596, 0.5000800578689415
4.500382385000718, 0.5001114428144736
5.0, 1.7500487820954445
1.994634492975604, 1.7500800588063752
3.0053655070243965, 1.7500800588063752
0.499617608972066, 2.999888557195849
1.5052471196126749, 2.99991994214377
3.4947528803873253, 2.99991994214377
4.5003823910279355, 2.999888557195849
5.0, 4.249951217883849
1.9946345279311815, 4.249919941180946
3.005365472068819, 4.249919941180946

0.499364907660728, 0.5002508680644662
1.5116027023624097, 0.5001800909365549
3.4883972976375905, 0.5001800909365549
4.50063509233927, 0.5002508680644662
5.0, 1.7501098525409158
1.9882928059716378, 1.7501800913294288
3.011707194028362, 1.7501800913294288
0.4993648789003746, 2.999749132055068
1.511602868284269, 2.9998199092175653
3.4883971317157316, 2.9998199092175653
4.500635121099626, 2.999749132055068
5.0, 4.249890147219262
1.9882929801477975, 4.2498199085168284
3.0117070198522033, 4.2498199085168284

0.4993890494427489, 0.5004462745610748
1.5201575671473981, 0.5003200801991312
3.479842432852602, 0.5003200801991312
4.500610950557251, 0.5004462745610748
5.0, 1.750195523854499
1.98001368395164, 1.7503200644736459
3.0199863160483598, 1.7503200644736459
0.4993889659420428, 2.999553726115476
1.5201580779955863, 2.9996799207288003
3.479841922004414, 2.9996799207288003
4.500611034057958, 2.999553726115476
5.0, 4.249804474787926
1.980014220691563, 4.2496799346006595
3.0199857793084375, 4.2496799346006595

0.4999638611994563, 0.5006978448052676
1.530637061421784, 0.500499996574004
3.4693629385782163, 0.500499996574004
4.500036138800542, 0.5006978448052676
5.0, 1.750305967768702
1.9702320811800447, 1.7504999122752862
3.0297679188199558, 1.7504999122752862
0.4999636776081322, 2.9993021577853183
1.530638266972432, 2.9995000072585074
3.469361733027568, 2.9995000072585074
4.500036322391869, 2.9993021577853183
5.0, 4.2496940270315005
1.97023335228681, 4.2495000839015145
3.0297666477131897, 4.2495000839015145

0.5013260151958147, 0.5010057868628007
1.54275941171694, 0.5007198259836292
3.4572405882830606, 0.5007198259836292
4.498673984804183, 0.5010057868628007
5.0, 1.7504414044814467
1.9593516737435963, 1.750719552958454
3.0406483262564037, 1.750719552958454
0.5013256776119422, 2.9989942208801286
1.5427618122202837, 2.9992801865162257
3.457238187779717, 2.9992801865162257
4.498674322388059, 2.9989942208801286
5.0, 4.249558579969589
1.9593542220066633, 4.249280434573244
3.040645777993336, 4.249280434573244

0.50363611601401, 0.5013703306104605
1.5562583974811395, 0.5009795677879751
3.443741602518861, 0.5009795677879751
4.496363883985988, 0.5013703306104605
5.0, 1.750602103219032
1.9477121062430343, 1.7509788832797184
3.0522878937569664, 1.7509788832797184
0.5036355675636722, 2.9986296888748267
1.5562626427846133, 2.999020466858765
3.443737357215387, 2.999020466858765
4.49636443243633, 2.9986296888748267
5.0, 4.249397857624423
1.9477166597899311, 4.249021082166527
3.0522833402100678, 4.249021082166527

0.5069614350056428, 0.5017917305423966
1.570895689476954, 0.5012792238803496
3.429104310523047, 0.5012792238803496
4.493038564994355, 0.5017917305423966
5.0, 1.7507883835282623
1.935580225339774, 1.7512777668454669
3.0644197746602266, 1.7512777668454669
0.5069606199426782, 2.998208312643336
1.570902565278551, 2.998720861296185
3.4290974347214496, 2.998720861296185
4.493039380057323, 2.998208312643336
5.0, 4.249211529608408
1.9355877044139418, 4.24872214822393
3.0644122955860573, 4.24872214822393

0.5112798706649206, 0.5022702733927744
1.5864650224219068, 0.5016187806592843
3.4135349775780943, 0.5016187806592843
4.488720129335078, 0.5022702733927744
5.0, 1.751000617180624
1.923155552140603, 1.7516160167922878
3.0768444478593975, 1.7516160167922878
0.5112787356572359, 2.9977298133828083
1.5864754259430793, 2.9983814101308237
3.4135245740569222, 2.9983814101308237
4.488721264342766, 2.9977298133828083
5.0, 4.248999208080724
1.9231670694584775, 4.248383793011347
3.0768329305415207, 4.248383793011347

0.516499228428296, 0.5028062884471196
1.6027913092644752, 0.5019981871588498
3.3972086907355257, 0.5019981871588499
4.483500771571704, 0.5028062884471196
5.0, 1.7512392304150355
1.910581749259472, 1.7519933742786902
3.089418250740529, 1.7519933742786902
0.5164977208822995, 2.9971938728071303
1.602806218148865, 2.9980022092681557
3.397193781851137, 2.9980022092681557
4.483502279117704, 2.9971938728071303
5.0, 4.248760444429431
1.91059860653339, 4.24800623061782
3.0894013934666082, 4.24800623061782

0.522483395092609, 0.5034001587890994
1.6197273462307815, 0.5024173329067317
3.380272653769219, 0.5024173329067319
4.47751660490739, 0.5034001587890994
5.0, 1.7515047061968487
1.8979590585331116, 1.7524094850748937
3.1020409414668904, 1.7524094850748937
0.5224814593049735, 2.996600122333584
1.6197477859789426, 2.997583440837286
3.380252214021059, 2.997583440837286
4.477518540695029, 2.996600122333584
5.0, 4.248494726059444
1.897982743541503, 4.2475897439302575
3.1020172564584954, 4.2475897439302575

0.5290777667227813, 0.5040523323483532
1.6371498536841045, 0.502876029004092
3.3628501463158957, 0.5028760290040921
4.470922233277218, 0.5040523323483532
5.0, 1.7517975862255664
1.8853553463518167, 1.752863877150208
3.1146446536481847, 1.752863877150208
0.5290753390809435, 2.995948132385795
1.6371768700539586, 2.9971254026321223
3.3628231299460434, 2.9971254026321223
4.470924660919058, 2.995948132385795
5.0, 4.248201473579006
1.8853875364952013, 4.247134696577141
3.114612463504797, 4.247134696577141

0.5361291757440456, 0.5047633321835597
1.6549557758508513, 0.5033739956550425
3.3450442241491483, 0.5033739956550426
4.463870824255953, 0.5047633321835597
5.0, 1.7521184725359789
1.8728150026433483, 1.7533559425222958
3.127184997356652, 1.7533559425222958
0.5361261801728013, 2.995237402384347
1.6549904190458464, 2.9966285328640576
3.345009580954155, 2.9966285328640576
4.4638738198272, 2.995237402384347
5.0, 4.247880038535723
1.8728575817867164, 4.246641538854845
3.127142418213282, 4.246641538854845

0.543498748979455, 0.5055337658426395
1.6730598569753763, 0.5039118447823222
3.326940143024623, 0.5039118447823223
4.456501251020543, 0.5055337658426395
5.0, 1.752468028653086
1.86036572606764, 1.7538849267026486
3.139634273932361, 1.7538849267026486
0.5434950935691206, 2.9944673516004525
1.6731031838890853, 2.9960924409651293
3.3268968161109163, 2.9960924409651293
4.45650490643088, 2.9944673516004525
5.0, 4.2475297017186495
1.8604208213498696, 4.246110804920939
3.139579178650129, 4.246110804920939

0.5510683790809235, 0.5063643340296518
1.6913951074446492, 0.5044954897079819
3.3086048925553495, 0.504495489707982
4.448931620919076, 0.5063643340296518
5.0, 1.7528469803437894
1.8480235299378551, 1.7544499285663109
3.151976470062146, 1.7544499285663109
0.5510639545250857, 2.993637310665864
1.6914482066759111, 2.995511511900262
3.3085517933240904, 2.995511511900262
4.448936045474915, 2.9936373106658634
5.0, 4.247149671952403
1.8480935732351977, 4.2455430989818295
3.1519064267648016, 4.2455430989818295

0.5587424983541257, 0.5072558393523657
1.709903912272714, 0.5051257306038133
3.290096087727285, 0.5051257306038134
4.4412575016458735, 0.5072558393523657
5.0, 1.7532561160501567
1.8357963642487514, 1.755049912544565
3.164203635751249, 1.755049912544565
0.5587371785641335, 2.9927465129887567
1.7099679541804345, 2.994885334967672
3.2900320458195678, 2.994885334967672
4.441262821435869, 2.9927465129887563
5.0, 4.246739085267702
1.8358841794397291, 4.2449390688838955
3.16411582056027, 4.2449390688838955

0.5664469083830643, 0.5082091948990756
1.7285393558652902, 0.505802373667413
3.271460644134709, 0.5058023736674131
4.433553091616937, 0.5082091948990756
5.0, 1.753696287106084
1.8236867026544787, 1.7556837354106933
3.176313297345522, 1.7556837354106933
0.5664405534686285, 2.9917940863513013
1.7286156668114814, 2.99421459631575
3.2713843331885215, 2.99421459631575
4.433559446531374, 2.991794086351301
5.0, 4.246297004323253
1.8237956202561139, 4.244299367641093
3.176204379743886, 4.244299367641093

0.5741261132450741, 0.5092254322741256
1.7472646537850365, 0.5065252450793093
3.252735346214963, 0.5065252450793094
4.42587388675493, 0.5092254322741256
5.0, 1.7541684078221638
1.8116933804595103, 1.7563501880078827
3.18830661954049, 1.7563501880078827
0.5741185748788259, 2.9907790450776277
1.7473548102386074, 2.9935000725271643
3.2526451897613966, 2.9935000725271643
4.425881425121177, 2.9907790450776273
5.0, 4.245822417976474
1.8118273776722043, 4.243624604134567
3.188172622327795, 4.243624604134567

0.5817401341698722, 0.5103057092945754
1.7660520257823125, 0.50729424332519
3.2339479742176866, 0.5072942433251901
4.418259865830132, 0.5103057092945754
5.0, 1.7546734555042263
1.7998129006450736, 1.7570480508142086
3.200187099354926, 1.7570480508142086
0.5817312631977994, 2.989700282582658
1.7661579604840985, 2.992742580514816
3.2338420395159053, 2.992742580514816
4.418268736802203, 2.9897002825826577
5.0, 4.245314240925959
1.7999767605817125, 4.242915285253455
3.200023239418286, 4.242915285253455

0.5892613754464522, 0.5114513175494573
1.7848815233375626, 0.5081093990882732
3.215118476662436, 0.5081093990882734
4.410738624553551, 0.5114513175494573
5.0, 1.7552124704532452
1.7880403650944667, 1.7577761611080753
3.2119596349055337, 1.7577761611080753
0.5892510314768503, 2.988556564108085
1.7850056325316084, 2.9919429134548534
3.214994367468396, 2.9919429134548534
4.410748968523151, 2.9885565641080847
5.0, 4.244771313371792
1.7882398455998365, 4.242171752778732
3.2117601544001615, 4.242171752778732

0.59667182594892, 0.5126636899901731
1.8037396515897615, 0.5089709388572036
3.196260348410237, 0.5089709388572037
4.403328174051083, 0.5126636899901731
5.0, 1.7557865559791206
1.7763701421104998, 1.758533488367849
3.223629857889501, 1.758533488367849
0.5966598885616902, 2.9873465194791815
1.8038848895010893, 2.991101766095525
3.196115110498915, 2.991101766095525
4.403340111438313, 2.987346519479181
5.0, 4.2441924006587435
1.7766121419583145, 4.2413941188911295
3.2233878580416833, 4.2413941188911295

0.6039607015984877, 0.5139444086947894
1.822617573282466, 0.5098793479926003
3.177382426717532, 0.5098793479926004
4.396039298401517, 0.5139444086947894
5.0, 1.7563968784504636
1.7647963467189332, 1.7593192136791478
3.2352036532810677, 1.7593192136791478
0.6039470827811846, 2.9860686357371473
1.8227875173399442, 2.990219653857162
3.1772124826600603, 2.990219653857162
4.396052917218818, 2.986068635737147
5.0, 4.243576192880336
1.7650890554455718, 4.240582204373747
3.234910944554426, 4.240582204373747

0.6111225340968639, 0.515295212926161
1.8415085816524301, 0.5108354289607696
3.1584914183475683, 0.5108354289607697
4.388877465903142, 0.515295212926161
5.0, 1.7570446673965683
1.7533131849376904, 1.7601328084049972
3.24668681506231, 1.7601328084049972
0.6111071915448424, 2.984721249520891
1.8417074486774307, 2.9892968308744177
3.1582925513225746, 2.9892968308744177
4.38889280845516, 2.9847212495208906
5.0, 4.242921304429224
1.7536662023517005, 4.239735483399862
3.2463337976482975, 4.239735483399862

0.6181556630621138, 0.5167180075818756
