10.0, -9.252340837410866
10.002024613975843, -9.25219698676284
10.004690596769233, -9.252637513755758
10.007849271139312, -9.253662668366694
10.011500803380319, -9.255273222178664
10.015645269147317, -9.257468049080508
10.02043055027983, -9.26024697948183
10.02585461216422, -9.263608605097524
10.031831379826226, -9.267554382148184
10.038360855819784, -9.272082326665114
10.045379781564382, -9.277192022842623
10.052887735769973, -9.282883014970631
10.060884209453246, -9.289154788166451
10.0695569659054, -9.296006766512848
10.078906603573415, -9.30344022888154
10.08874359454189, -9.311454458991026
10.099067038589798, -9.320048669524144
10.109875938359117, -9.329221997923215
10.121169196566223, -9.33897350161647
10.132945612863614, -9.34930215267273
10.145203880352737, -9.36020683187986
10.15794258174855, -9.371686322242892
10.171160185196527, -9.383739301895874
10.184855039742853, -9.396364336422026
10.199025370458605, -9.409559870575944
10.213669273219086, -9.42332421940123
10.228784709139662, -9.437655558737157
10.24436949866994, -9.452551915107628
10.260421315348488, -9.468011162630916
10.276937679221142, -9.484030998516472
10.293915949926502, -9.500608923957705
10.311353319453165, -9.517742254544494
10.329246804574325, -9.535428096525749
10.347593238966443, -9.553664094228065
10.36638926502021, -9.57245040993854
10.385631325353403, -9.591779162711571
10.405315654037128, -9.611646475819747
10.42543826754881, -9.632048187096036
10.445994955467562, -9.652979831804766
10.466981270929944, -9.674436624897822
10.48839252086686, -9.696413442672963
10.510223756045402, -9.718905158246072
10.532469760942575, -9.74190595204245
10.55512504348164, -9.765409175615115
10.578305784357081, -9.78940815611431
10.602005292669794, -9.813895517637823
10.626094722132528, -9.838863824218159
10.650567376658943, -9.864305250707998
10.67541623175842, -9.890210955925612
10.70063392433117, -9.916571801913449
10.72621274267233, -9.943378165813078
10.752144616758029, -9.970619855546234
10.778421108893625, -9.99828608790634
10.805033404811894, -10.026366785400372
10.831972305317086, -10.05484991546364
10.859228218579066, -10.083721484443206
10.88679115319093, -10.112968361385821
10.91465071211248, -10.142578064590136
10.942796087631683, -10.17253403548278
10.971216057486172, -10.202820784644166
10.999898982296955, -10.233422081423255
11.028832804476789, -10.264320941554649
11.058005048786118, -10.295499617107733
11.087402824719794, -10.326939589107017
11.117012830917991, -10.358621563187985
11.146821361804616, -10.390525477262582
11.176814316665844, -10.422631900998143
11.206977211390202, -10.454917793074241
11.237295193099346, -10.48736078896256
11.267753057905319, -10.519937787064759
11.298335272035175, -10.552625133762065
11.329025996567399, -10.585398413826479
11.359809116025595, -10.618232231037656
11.390668271073906, -10.651100829964214
11.421586895554283, -10.683977900767388
11.452548258098334, -10.71683663893514
11.483768647680748, -10.749649814048832
11.515232423567635, -10.78239212108733
11.546688702003822, -10.815035729868331
11.57812057951595, -10.847552649756267
11.609511270526976, -10.879914839601772
11.64084418024731, -10.912094329077005
11.672102983168955, -10.944063351719036
11.703271707155123, -10.97579448990788
11.734334823057988, -11.007260831901808
11.765277339729566, -11.038436140932951
11.796084904214753, -11.069295036226874
11.82674390683133, -11.099813316298711
11.857241590749613, -11.12996824934965
11.887566165583923, -11.159737745520227
11.917706924400543, -11.18910188252736
11.947759977712892, -11.218042661125882
11.977718083889831, -11.246544730510177
12.007630706172126, -11.274594667552604
12.03749072470222, -11.302180618002174
12.067131914767764, -11.329294718917254
12.09680552144597, -11.355932262182446
12.126513748465552, -11.382092874722044
12.156007257642974, -11.407778873789825
12.185290488919682, -11.432997675872949
12.214453835380592, -11.457758370933785
12.243506195995588, -11.482075046658709
12.2723751105384, -11.505966380419526
12.301074088052431, -11.529455628353354
12.329619087155256, -11.55257074461709
12.358028533473389, -11.575344466656514
12.386323316437236, -11.59781436232479
12.414526763646355, -11.620022834807768
12.442664591146105, -11.642017081520677
12.470764828127422, -11.663849003434157
12.498857714773102, -11.68557506167054
12.526975572225805, -11.707256078685084
12.55515264394347, -11.728956981908054
12.58342490803519, -11.750746488368955
12.611829860530234, -11.772696729546034
12.640613963018527, -11.794882816473333
12.669976360394692, -11.81738390480712
12.69975064904149, -11.840281085331002
12.729819089835534, -11.86365521289483
12.76022245083631, -11.887587800459304
12.791001141627268, -11.912160314590025
12.822194825091415, -11.937455879777792
12.853842014609372, -11.963552051202718
12.88597966030787, -11.99052463733666
12.918642728304455, -12.018447147290651
12.951863777167892, -12.047389037647655
12.985672536039104, -12.077414867196305
13.020095489031082, -12.108583457047267
13.055247024337316, -12.140947065421836
13.091148969228172, -12.174552356132038
13.1277252922956, -12.209436112537254
13.164985671231678, -12.245626861791886
13.202934722802524, -12.283143890275872
13.241571724982203, -12.321999006343106
13.280890378181924, -12.362184730510352
13.320878609772047, -12.403687504572794
13.3615184258578, -12.446482253093087
13.402785814003702, -12.490533910874623
13.444650700307927, -12.535791965717975
13.487076963908187, -12.58219536426217
13.530022511653327, -12.629671187130338
13.573439415299127, -12.678134662728063
13.617274113178578, -12.727489451395213
13.661467677852059, -12.77762805799242
13.705956150754764, -12.82843237645901
13.750670944320861, -12.8797743690746
13.795539311467387, -12.931516882241588
13.840670008596465, -12.983514599557383
13.88598362961765, -13.03561622957252
13.931212485108839, -13.08766352194521
13.97627314443056, -13.139493876351896
14.021081313643913, -13.190942019611395
14.065552662996302, -13.241840118069517
14.109603697370364, -13.292021285213721
14.153152661638606, -13.34132073387558
14.19612047138352, -13.389577662200667
14.238431657854356, -13.436637200872545
14.280015314352049, -13.482352398677854
14.32080602948677, -13.526586219458782
14.360744790971134, -13.569213519215877
14.399779841841056, -13.610122967681617
14.437867469292609, -13.649219533011827
14.474972704757928, -13.686424473968286
14.511069912499545, -13.721677969163425
14.546143242978884, -13.75494055199324
14.580186926658032, -13.786193792012273
14.613205383843308, -13.815440900473607
14.645213126793989, -13.842706925011575
14.676234431722092, -13.868038477228142
14.706302760609521, -13.891502940127552
14.735459916064059, -13.913187107793886
14.763754916793863, -13.933195217643565
14.791242586737923, -13.95164634616988
14.817981857436662, -13.968671152372824
14.844033790803529, -13.984407968967153
14.869459337946827, -13.998998411490138
14.894316858915774, -14.012581901044289
14.918659437972769, -14.025290102008883
14.942532038941952, -14.037240990558605
14.965968555031788, -14.048532272296386
14.988988816932636, -14.059234725993585
15.01159563160583, -14.069385400912662
15.033771931685122, -14.078980938279413
15.055616666795734, -14.08797128260047
15.077066330255734, -14.096253981705525
15.097891792566957, -14.103668544226993
15.117973329996492, -14.109992265805037
15.137161883963687, -14.114937038367145
15.155278778298475, -14.118147500501575
15.172116184216929, -14.119200256402378
15.18743841584692, -14.117605402910002
15.200984133166806, -14.112809604513307
15.212469522213386, -14.104201252390416
15.22159251424508, -14.091117879326855
15.228038095848419, -14.072855969927495
15.231484750105176, -14.048683316791005
15.231612053922971, -14.017854055605738
15.228109437173678, -13.97962648534634
15.220686083784448, -13.933283739197206
15.209081921572611, -13.878157311870089
15.193079604534388, -13.813653363383493
15.172517336776576, -13.73928160181779
15.14730232008458, -13.654686392478776
15.117424526887122, -13.559679544537726
15.082970408085485, -13.454273988000187
15.044136043695303, -13.338717277999313
15.001239138677981, -13.2135235605718
14.9547291646337, -13.07950232290253
14.90519486101659, -12.937782602300949
14.85336825076664, -12.789829192469343
14.800124310315413, -12.637445178055893
14.74647547910039, -12.482771761837313
14.69356031400457, -12.328266047820158
14.642625800587501, -12.176665469681316
14.595003129726516, -12.030936068131398
14.552077129586797, -11.894202923379114
14.51535677854852, -11.769665699462985
14.486221736307087, -11.660501654396763
14.465877067078644, -11.56975876628005
14.455551642445986, -11.500249957488597
14.456289735278881, -11.454427832999343
14.46891010226692, -11.434302856941038
14.494032018528976, -11.441352387241889
14.532020675304125, -11.47645669618976
14.582971908515686, -11.539860292914726
14.646707868054516, -11.631162622155571
14.722783883820213, -11.749332661583226
14.810506014740682, -11.892756988080595
14.90895805106412, -12.059309191695853
15.017086587616204, -12.246437770266933
15.13363898745762, -12.451266446293866
15.257208404464924, -12.670704850454603
15.3863778900685, -12.901551442331424
15.519711429657786, -13.140599190409203
15.655792344442762, -13.384725559244394
15.793256751324302, -13.630969973224161
15.930821145101753, -13.876595351916569
16.06730364439477, -14.119132963778625
16.20163887162016, -14.35641362168937
16.33288679147859, -14.586573613360512
16.460236097958944, -14.808061934827247
16.583002914700696, -15.01962807078797
16.70062566446353, -15.220302636379184
16.81265698315766, -15.40937216075305
16.918753518129886, -15.586349876232132
17.018664375515822, -15.750944407014591
17.112218882624337, -15.903027937036946
17.199314221408667, -16.042605112072476
17.279903378212055, -16.16978362166773
17.35402789004457, -16.284747128688338
17.421720492009623, -16.387731873616914
17.48299338973026, -16.479003603003537
17.537918657118666, -16.55884097358104
17.586577600770305, -16.627518881519958
17.629054966950992, -16.685297079205913
17.66543436190085, -16.73241153573637
17.69579484787539, -16.76906742832533
17.72020866512521, -16.795435057195473
17.738740023025436, -16.81164808463812
17.751444900101546, -16.81780393506214
17.758371791243817, -16.813966206270173
17.759563339636877, -16.800169054857616
17.7550587897211, -16.776423072262254
17.74489719490159, -16.74272282821266
17.729121308955566, -16.699056355745093
17.70778208257263, -16.645415553262602
17.68094367579891, -16.581807944703286
17.64868888317334, -16.50826947617835
17.611124851127915, -16.424878125199296
17.56838894716422, -16.331768048120995
17.52065461816128, -16.229143932662552
17.468137052059266, -16.11729572650838
17.411098434675242, -15.996612290653317
17.349951810118565, -15.867589828642537
17.28534939931302, -15.730852095352557
17.21762004474249, -15.587143488032053
17.146970885281366, -15.4373466338246
17.073947209039723, -15.282480195239474
16.999151039749652, -15.123696091690054
16.923237036245773, -14.96227221998363
16.846936321281, -14.799600261093554
16.770986667197068, -14.637166895752538
16.69612531736999, -14.476534943864417
16.623339162276963, -14.319315320021694
16.553418007273788, -14.167137086791657
16.486937346460603, -14.021614197034443
16.424648034038142, -13.884311293679652
16.367260547352032, -13.756709254739926
16.315430966152327, -13.640172153794655
16.269748182645763, -13.535917134622915
16.2307228799089, -13.444993234344507
16.198778732089973, -13.368248317240583
16.17445328611413, -13.3063254319946
16.157980774473156, -13.259655606229028
16.149289560534907, -13.228454180869898
16.1484204762791, -13.212728230556078
16.155323335741482, -13.212288743474668
16.16986342314151, -13.22676767624912
16.191829597539837, -13.255638674678389
16.220943521457542, -13.298240150424181
16.25686951596659, -13.353799410709087
16.29922457559262, -13.421456642516045
16.347588136573872, -13.500287735336824
16.40151127298236, -13.589325161845178
16.46052508728836, -13.687576396133208
16.52414815563209, -13.794039607508195
16.591892975010815, -13.907716601336197
16.66327143334184, -14.02762316995445
16.73779937976788, -14.152797156058764
16.815000409849297, -14.282304614885664
16.894408998819053, -14.415244492724339
16.97557311798786, -14.550752225306056
17.058056458012977, -14.68800261098423
17.141440362056496, -14.826212242269797
17.225325545938464, -14.964641697024721
17.30933365498907, -15.102597607905128
17.393108681534923, -15.23943465382259
17.476318245111298, -15.374557456056285
17.55865472099349, -15.507422317415378
17.639836192078757, -15.63753952107938
17.719607194413683, -15.764473108132986
17.797739227098614, -15.887840908805318
17.87403100190549, -16.007317015133097
17.94830841553093, -16.12263039659232
18.020424236758593, -16.233563937621255
18.090257510800132, -16.339952879374565
18.157712692770463, -16.44168269188894
18.222718530896508, -16.538686425338827
18.285226727156562, -16.63094160684717
18.345210408317207, -16.718466761845868
18.402662443688783, -16.801317646239887
18.45759364742617, -16.87958327798785
18.510030903040807, -16.953381854828972
18.56001524622045, -17.02285663955777
18.60759993936951, -17.08817196179174
18.65284856779023, -17.14950963722404
18.695833183413132, -17.207063544663672
18.736632517715773, -17.261037774921792
18.77533028116328, -17.311642643062335
18.812013562341676, -17.359091564708724
18.846771336069864, -17.40359819909102
18.87969308626438, -17.44537386360931
18.910867546249353, -17.484625217978984
18.940381556582164, -17.52155221053638
18.968542798480666, -17.55634627498331
18.995432053460355, -17.589188281185244
19.020902331959785, -17.620248168223096
19.045023726628663, -17.64968329265688
19.067860363913038, -17.677637459485634
19.08946987665428, -17.70424011505447
19.110069545326635, -17.729605683514244
19.129702559484627, -17.753833133906188
19.148237461735892, -17.77700537228742
19.16570217988822, -17.799188988301463
19.18211658927715, -17.820434006201165
19.197492376069327, -17.8407737076335
19.211832948710946, -17.86022451719864
19.225133394663345, -17.87878594380824
19.23738048042854, -17.896440572917864
19.24855269375092, -17.913154106779114
19.25862032777747, -17.928875451938204
19.267545607859986, -17.943536855293114
19.27528286258025, -17.957054092104823
19.281778741465626, -17.96932675949638
19.286972482729787, -17.98023873419073
19.29079623521107, -17.989657829394496
19.29317543947842, -17.997437087767135
19.294029273817372, -18.003415062987926
19.293271171479166, -18.007416505628193
19.290809416153383, -18.00925318128929
19.286547823083936, -18.00872483975815
19.280386513559332, -18.005620410578917
19.27222279063624, -17.999719228478387
19.26195212386088, -17.99079257008919
19.249469250390682, -17.978605556660153
19.234669399240136, -17.962919136092758
19.21744964432704, -17.94349240109085
19.19771039052501, -17.9200852033589
19.17535699497936, -17.892461078861054
19.150301523466855, -17.86039049477413
19.1224646385293, -17.823654423029403
19.09177761245394, -17.78204823810514
19.058184453892128, -17.73538592790122
19.02164413200822, -17.68350459603711
18.982132876565828, -17.626269221771523
18.939674727916778, -17.56357763002622
18.89428876056077, -17.495366866642936
18.845989242514346, -17.42161580883405
18.794844794984208, -17.34235163672806
18.74095274195253, -17.25765485313388
18.684441058956214, -17.167664035536774
18.62547007065274, -17.072580177374444
18.56423382921357, -16.97267046384263
18.50096110384244, -16.868271319459303
18.435915912189056, -16.75979056152631
18.369473292002237, -16.64770849658444
18.301967410251883, -16.532578386714647
18.23373438743619, -16.415024083790065
18.165174781059832, -16.295738625588786
18.096673284774347, -16.175477715114596
18.028683986335814, -16.055054648184964
17.961682730036276, -15.935332963445234
17.896162492914723, -15.81721693360546
17.83262817467337, -15.701641241572233
17.771590885312584, -15.58955973707719
17.713561835405013, -15.48193270463657
17.659045952022907, -15.37971364232666
17.608535357504017, -15.283835673939553
17.562613246783144, -15.195197929483921
17.521726174196225, -15.114651984163535
17.48617872506966, -15.042989633131288
17.456348938160897, -14.980931018224062
17.432572505556138, -14.929114216531255
17.41521044332856, -14.888086340194247
17.40450186642915, -14.858296788860219
17.40056039109328, -14.840090793706375
17.403516744306614, -14.833706589813252
17.413445795869546, -14.839273867584714
17.430366432049176, -14.856814087818522
17.454242257408254, -14.88624256163664
17.484983069451108, -14.927372154252213
17.522447035040933, -14.979918438495055
17.56644348551216, -15.043506100333204
17.616736238968333, -15.117676383871736
17.673047353166076, -15.201895356536754
17.735061210250137, -15.29556277510791
17.802428834961734, -15.398021338563172
17.87477235031353, -15.508566122972299
17.951689478657414, -15.626454005712594
18.032758001172517, -15.750912900066721
18.117540094748808, -15.881150636043907
18.20558647179092, -16.01636333851929
18.29644025543729, -16.155743169185275
18.389640529955315, -16.29848531416819
18.484725513543392, -16.443794114392766
18.58123530837472, -16.59088825080849
18.678714190394444, -16.739004911367484
18.776712409070978, -16.88740288106867
18.874787474943748, -17.035365597685676
18.972696050158667, -17.182198933364297
19.070009328594317, -17.32722887376197
19.16611812618552, -17.469809339260106
19.26061171667993, -17.609314058156947
19.353085149190118, -17.745132682145176
19.443137402298618, -17.876665766193298
19.530369075262332, -18.003318646806196
19.61437965270325, -18.12449426302652
19.694764387971343, -18.239584976599975
19.77111086062997, -18.347963592521737
19.84299527586345, -18.448973106040448
19.91008144977199, -18.541916175275087
19.971909626222267, -18.626043657891735
20.02789494639497, -18.700545532670898
20.077529410899217, -18.76453411233782
20.12027489069597, -18.817035811066155
20.155560460685752, -18.85698040560102
20.182780647206727, -18.883190951255948
20.20129493397585, -18.894376264937602
20.210428939357197, -18.889126345298465
20.209477753021474, -18.865911888370913
20.197904681647422, -18.823089312250282
20.17496519858704, -18.758913808321598
20.139719818546727, -18.67155906385404
20.091439453678678, -18.55915089680303
20.029435834059232, -18.41981385828503
19.953091796309245, -18.25173413904797
19.861898463831498, -18.053241134769035
19.755499626760805, -17.82290958866429
19.63374321121061, -17.559683374686273
19.496739120326406, -17.263020587262506
19.344921910642576, -16.93305755314026
19.179115732959293, -16.57078660953179
19.00059774781103, -16.178239018618093
18.811154901042322, -15.758660368943435
18.613127657435534, -15.31666160072991
18.40943325240184, -14.858324971325628
18.203560510167115, -14.391241675099618
17.999528605245583, -13.9244574543183
17.801803609181274, -13.468305418075166
17.61516946737198, -13.034112241457066
17.444554201592258, -12.633775227058718
17.294817366054822, -12.279222801676049
17.170603259966196, -11.981788259249505
17.07590818194505, -11.751544800830363
17.013838441861658, -11.596655189815422
16.986591786102423, -11.522810632085122
16.995483734048364, -11.53281445474135
17.040331609932736, -11.626362623947468
17.119452620308625, -11.800038855567204
17.230284042242882, -12.047537519856562
17.369263900685333, -12.360078886937705
17.53203614660946, -12.726970611998862
17.713689444268777, -13.136253728853799
17.90906067280598, -13.575368390740497
18.112867701977844, -14.03177771781587
18.319998407155637, -14.493508145277508
18.52564208604084, -14.949572989263268
18.725365927912236, -15.390266935164965
18.915351510692293, -15.807335878280261
19.092363176268133, -16.194035278153667
19.253756456170077, -16.54509813190749
19.397458801035082, -16.856636405583057
19.52193062184798, -17.12599936695608
19.626114124274018, -17.351609642338172
19.709376360956472, -17.532793974226422
19.77145161551799, -17.66962140695586
19.812386877051257, -17.762757554434607
19.832492905845104, -17.813340053237553
19.832302308097294, -17.822877428139744
19.812535159073256, -17.793171410052516
19.774072037350546, -17.72626117857143
19.717933835294193, -17.62438694298521
19.64540701199973, -17.4899696080806
19.55774455631329, -17.325591243275124
19.456174277195245, -17.134016415753003
19.34217174719701, -16.918188623573954
19.217312934026666, -16.681236991104964
19.08326893179251, -16.426479818759173
18.941798496280832, -16.157422805749142
18.794737306482272, -15.87774806229549
18.643983108623967, -15.591291822552288
18.491476197116075, -15.302010156798985
18.3391750446185, -15.013930876443318
18.189027298752077, -14.73108408748947
18.042936794693954, -14.457437400768683
17.902727660941537, -14.196809491188155
17.770106982695424, -13.95278157292882
17.646627792873634, -13.728608071682476
17.53365434566205, -13.527131692544575
17.43233166036727, -13.350708237524216
17.343561186402322, -13.201148367447988
17.26798413386907, -13.079670896334807
17.20597355898448, -12.986886471054836
17.157635729221095, -12.92280301483051
17.122820673916465, -12.886851988966763
17.101141214343365, -12.877937155561256
17.09199922408255, -12.894501294014397
17.094617448029496, -12.934606342299212
17.108074942554335, -12.996021749871337
17.131344106358718, -13.076315635683871
17.163327347025717, -13.172943622391234
17.202891649669507, -13.283330894502003
17.24889964576611, -13.404943995219025
17.300236179327033, -13.535350007300764
17.355829790169736, -13.672261931349626
17.414668940430644, -13.813570169966798
17.47581316883809, -13.957360963434942
17.53839964566094, -14.101923347476845
17.601645807952977, -14.245746691758873
17.66484887733625, -14.387511130905644
17.727383106329395, -14.526075357580684
17.78869557484963, -14.660453670810185
17.848301280073635, -14.789804019220032
17.90577814582777, -14.913410310258891
17.960762437433516, -15.030667770129622
18.012944918471508, -15.141071545529638
18.062067939156783, -15.244208585104925
18.107923511323452, -15.33975280913915
18.150352309134977, -15.42746328184572
18.189243441756133, -15.507185921582161
18.224701930521615, -15.578853324848005
18.256889753555754, -15.642489454745204
18.28567678012795, -15.698214861114527
18.310975170167563, -15.74624885705957
18.332922422232294, -15.786911731157966
18.35170514033454, -15.820624983449164
18.36755709002397, -15.84790924143224
18.380756169028142, -15.869379508204497
18.391620222414645, -15.88573754550153
18.400501693995, -15.89776134936245
18.407781167523495, -15.906291830045697
18.413859910778378, -15.912216955571797
18.41915159055022, -15.916455129165463
18.42407337465739, -15.919932906938653
18.429036676199466, -15.923564124800068
18.43443782334692, -15.928231918620165
18.440648953349314, -15.934766736695714
18.448009430888234, -15.943926936521883
18.456818077807185, -15.956381228828127
18.467326473809408, -15.972693607689614
18.479806763359115, -15.993311304931895
18.494401740119265, -16.018556252144553
18.511121643210963, -16.048619853196552
18.52998986578224, -16.083562099112143
18.550970828858308, -16.12331412258345
18.57397225851968, -16.167684221282357
18.598848804807766, -16.21636697101598
18.62540680758752, -16.268954932941902
18.65340997893179, -16.32495237414775
18.682585749383456, -16.383790371335905
18.712632017091256, -16.444842653789166
18.74322404371206, -16.50744156218545
18.774021257685018, -16.570893549889934
18.80467375191665, -16.63449372709682
18.83482829656584, -16.697539038670694
18.8641337258087, -16.759339766485994
18.892245597589287, -16.819229149585688
18.918830065066427, -16.87657101450737
18.943566935788933, -16.930765557950846
18.966277700255997, -16.98125321292427
18.986786828071157, -17.027511682893547
19.004704000142535, -17.06907077917054
19.019666179115326, -17.105494114161118
19.031657079954666, -17.13638369683833
19.040457734266212, -17.161375655668955
19.04564985829524, -17.180138982002244
19.047048649445113, -17.19236913892984
19.044632219960942, -17.19778304315126
19.038370586717495, -17.196113014020188
19.0279638315151, -17.187103627193448
19.013141069104464, -17.170508131871195
18.99376990064283, -17.146085978551007
18.969725228911553, -17.113598710146928
18.940888947645586, -17.072808083633657
18.90715009812791, -17.023475264811776
18.868405557496374, -16.965361248301353
18.824561317432714, -16.898228649520476
18.77553440493338, -16.821845008540834
18.721255488006797, -16.73598773544397
18.66167219759627, -16.640450907934675
18.59675318190299, -16.53505368152317
18.526492889655415, -16.41965055607353
18.450917053847455, -16.294144097132353
18.370088816281395, -16.15849897102092
18.284115395381924, -16.01275783433313
18.19315515507305, -15.85705866928452
18.097424881485793, -15.69165318655251
17.997207018119205, -15.516925771347525
17.892856551007792, -15.333412287619808
17.78480717678681, -15.141817886982839
17.6737209159903, -14.943032804244803
17.56020405321418, -14.738145655953435
17.44480612797894, -14.528450217893182
17.328307520595946, -14.315448529024746
17.211571597627746, -14.1008462201427
17.095537011025254, -13.88653961875032
16.981206304360295, -13.674593725156248
16.869630715615813, -13.467210535923996
16.76189126766261, -13.266687696381148
16.65907647240707, -13.075368075149788
16.56225722839666, -12.895581534806984
16.472459744860043, -12.729580871439675
16.390637554189297, -12.579474546331047
16.31764385447636, -12.447159362553624
16.254205529952735, -12.334257458110809
16.20090021086988, -12.242057376712882
16.158137644362334, -12.171468467139075
16.126146453580837, -12.122988541791642
16.10496707502538, -12.096685488711968
16.094451305896943, -12.092196033732638
16.094268495651477, -12.108741167553084
16.103918015092912, -12.145157250373263
16.122747269013757, -12.199940820590045
16.14997421698683, -12.271304336406772
16.18471315551614, -12.35723953733158
16.22600240653385, -12.455585598662909
16.272832553581857, -12.564095337035763
16.32417395846562, -12.68050124951552
16.37910824178885, -12.80257602898501
16.43663725166037, -12.928182451664437
16.495707008006285, -13.05532054592594
16.55543403806277, -13.182159513894494
16.615011195642314, -13.307061778579362
