10.0, -5.958816636737899
9.98774277396496, -5.948275068192473
9.975809374012496, -5.938050123392985
9.964198921832368, -5.928140202683726
9.952910511468813, -5.918543690436132
9.941943213235108, -5.90925896022777
9.931296077407138, -5.900284379668237
9.920968137707268, -5.891618314893785
9.91114804370876, -5.8832591347518
9.901832927442786, -5.87520496264221
9.892830782510579, -5.867454202106068
9.884140666806994, -5.860005269928371
9.8757616353484, -5.852856599279673
9.867692742732336, -5.846006642635549
9.860038667718435, -5.839453874488415
9.852825668897015, -5.833196572914252
9.846130444494102, -5.827233159660806
9.839925896020684, -5.821562051160785
9.834029113113486, -5.816181856798348
9.828439237885632, -5.811091218818143
9.823155426020419, -5.806289757181162
9.818176848282631, -5.8017757913430525
9.813502691941078, -5.797547524899103
9.80913216210751, -5.793603747697743
9.8050644829969, -5.789943289960844
9.801298899113691, -5.786565023481288
9.797834676368447, -5.78346836989335
9.794671103129089, -5.780652083136634
9.791869899835632, -5.778114863876309
9.789432068762821, -5.775856868626174
9.787295161814082, -5.77387718363064
9.785458547572146, -5.7721752452572614
9.783921621574034, -5.770751261499515
9.782683807045752, -5.769603133181809
9.78174455559502, -5.7687301405274845
9.781103347864587, -5.76813161387625
9.780759694148644, -5.767806934258714
9.780713134974649, -5.767755533941023
9.780963241652707, -5.7679768969428284
9.781509616794583, -5.7684705595319095
9.782478118366791, -5.769236110697955
9.784020563071595, -5.77027321495803
9.786011833639773, -5.771582885471988
9.788299971823916, -5.773164881345119
9.790884752802352, -5.775019378703808
9.793765986348408, -5.777146124465845
9.796943517187316, -5.779544805373145
9.800417225334769, -5.782215404026514
9.804187026418031, -5.7851579599134935
9.808252871980548, -5.788372569808448
9.812614749770814, -5.791859388172159
9.817272684016226, -5.795618627552237
9.822226735682472, -5.799650558985421
9.827477002718998, -5.803955512402774
9.833023620290984, -5.80853387703868
9.838866760998046, -5.81338610184438
9.845159865924426, -5.818512748193095
9.851904223008207, -5.823914611857866
9.85894769687478, -5.829592227617327
9.866290630532832, -5.835546294711296
9.873933405366724, -5.84177776686099
9.88187644127624, -5.848287940222203
9.890120196802654, -5.855077035134745
9.898665169240529, -5.862146001104665
9.907511894734775, -5.869495851368146
9.916660948362207, -5.8771276633698
9.926112944196847, -5.885042579247074
9.936012072548985, -5.893241806319722
9.946358083850745, -5.901726507041488
9.957007449991103, -5.910498023390428
9.967960955769467, -5.919557763990272
9.979219424911344, -5.9289072046139335
9.990783720014942, -5.938547888686526
10.002654742472044, -5.94848142778678
10.014833432361128, -5.9587095021445515
10.027320768310604, -5.969233861132657
10.040117767329827, -5.9800563237505235
10.0533176043561, -5.991178779097175
10.066921565274852, -6.002603285936842
10.080838872589286, -6.014331881539937
10.09507069944869, -6.026366674589085
10.10961825574433, -6.038709845572733
10.124482787676092, -6.051363647149827
10.139665577263385, -6.0643304044810415
10.15516794179575, -6.077612515521347
10.170991233218452, -6.091212451268182
10.187136837447849, -6.105132755959362
10.203606173610945, -6.119376047213596
10.220400693203247, -6.133945016106709
10.237521879158358, -6.148842427175192
10.254971244822487, -6.164071118338619
10.272750332826446, -6.179634000731215
10.290860713847104, -6.195534058432415
10.309303985249807, -6.211774348084968
10.328081769602507, -6.228357998388449
10.347195713051809, -6.245288209454769
10.36664748355031, -6.262568252011275
10.386438768923915, -6.280201466435657
10.406571274766975, -6.298191261605442
10.427046722152216, -6.3165411135437655
10.447866845141451, -6.33525456384104
10.469033388082215, -6.354335217830712
10.490548102674143, -6.373786742495506
10.512412744788127, -6.3936128640782
10.534629071019662, -6.4138173653692085
10.55739440335704, -6.434404082640727
10.580709710959374, -6.455377082997111
10.604380041033373, -6.4767402870696245
10.6284071095741, -6.4984976572946405
10.652792611370923, -6.520653193073988
10.677538214499046, -6.543210925388388
10.702645554375566, -6.566174910815611
10.72811622734869, -6.589549224900294
10.753951783786661, -6.613337954818898
10.780153720630759, -6.637545191277886
10.80672347337424, -6.662175019578808
10.833662407426795, -6.687231509778575
10.860971808821308, -6.712718705867253
10.888652874216993, -6.738640613880017
